(5.75, [(-9.817773818969727, 3.106966018676758, 3.084583282470703, 18.365310668945312), (-3.25, 45.137800110710856, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.752, [(-9.850241661071777, 3.108819007873535, 3.0852549076080322, 18.375934600830078), (-3.25, 45.11013891961826, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.754, [(-9.890674591064453, 3.1110992431640625, 3.0860848426818848, 18.389158248901367), (-3.25, 45.08229759004367, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.756, [(-9.923562049865723, 3.112926721572876, 3.086702823638916, 18.399906158447266), (-3.25, 45.05469467904819, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.758, [(-9.960200309753418, 3.1149396896362305, 3.0874412059783936, 18.4118709564209), (-3.25, 45.02688050270067, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.76, [(-9.997808456420898, 3.116978168487549, 3.0881636142730713, 18.424144744873047), (-3.25, 44.999025265375636, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.762, [(-10.033978462219238, 3.118912696838379, 3.088850736618042, 18.43593978881836), (-3.25, 44.97108062108344, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.764, [(-10.070810317993164, 3.120857000350952, 3.0895488262176514, 18.44794464111328), (-3.25, 44.943414131800196, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.766, [(-10.107534408569336, 3.122770071029663, 3.0902321338653564, 18.459903717041016), (-3.25, 44.91565558645446, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.768, [(-10.145548820495605, 3.1247241497039795, 3.0909371376037598, 18.47227668762207), (-3.25, 44.88785531785739, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.77, [(-10.181316375732422, 3.126537561416626, 3.0915799140930176, 18.483909606933594), (-3.25, 44.86010869344061, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.772, [(-10.218191146850586, 3.128383159637451, 3.092249631881714, 18.495893478393555), (-3.25, 44.83231968349866, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.774, [(-10.255728721618652, 3.130237102508545, 3.0929174423217773, 18.508085250854492), (-3.25, 44.80305843883076, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.776, [(-10.292505264282227, 3.132028579711914, 3.093562126159668, 18.520021438598633), (-3.25, 44.776505894130985, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.778, [(-10.329327583312988, 3.133798360824585, 3.0942015647888184, 18.531965255737305), (-3.25, 44.74860827128078, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.78, [(-10.368298530578613, 3.1356468200683594, 3.094876766204834, 18.54459571838379), (-3.25, 44.72032785415635, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.782, [(-10.407347679138184, 3.137472152709961, 3.0955357551574707, 18.5572452545166), (-3.25, 44.69353357950832, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.784, [(-10.440544128417969, 3.1390023231506348, 3.0960755348205566, 18.567989349365234), (-3.25, 44.66561675071702, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.786, [(-10.47901439666748, 3.140754461288452, 3.0967323780059814, 18.580432891845703), (-3.25, 44.637741645177066, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.788, [(-10.514307975769043, 3.142338991165161, 3.0972933769226074, 18.591842651367188), (-3.25, 44.61027781168606, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.79, [(-10.551414489746094, 3.143983840942383, 3.0979034900665283, 18.60382843017578), (-3.25, 44.58221130900899, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.792, [(-10.588812828063965, 3.1456186771392822, 3.0984981060028076, 18.615901947021484), (-3.25, 44.554630915323756, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.794, [(-10.625862121582031, 3.147216320037842, 3.0990817546844482, 18.627853393554688), (-3.25, 44.52692535188449, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.796, [(-10.663121223449707, 3.14880108833313, 3.099663257598877, 18.63986587524414), (-3.25, 44.49891116884006, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.798, [(-10.70052433013916, 3.1503703594207764, 3.100238800048828, 18.65191650390625), (-3.25, 44.471058580610354, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.8, [(-10.737639427185059, 3.1519060134887695, 3.100802183151245, 18.66386604309082), (-3.25, 44.44338877995796, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.802, [(-10.78244400024414, 3.1537346839904785, 3.1014952659606934, 18.678281784057617), (-3.25, 44.41525869899313, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.804, [(-10.813704490661621, 3.1549887657165527, 3.1019155979156494, 18.688331604003906), (-3.25, 44.38787235154033, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.806, [(-10.851616859436035, 3.156493902206421, 3.10250186920166, 18.700511932373047), (-3.25, 44.35979459020814, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.808, [(-10.887266159057617, 3.157888174057007, 3.103008985519409, 18.711959838867188), (-3.25, 44.3321969774033, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.81, [(-10.924602508544922, 3.159329414367676, 3.1035425662994385, 18.723939895629883), (-3.25, 44.30227478345222, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.812, [(-10.962498664855957, 3.1607720851898193, 3.104079008102417, 18.736093521118164), (-3.25, 44.276147418551844, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.814, [(-10.999439239501953, 3.162158489227295, 3.104590654373169, 18.7479305267334), (-3.25, 44.248861074447504, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.816, [(-11.036746978759766, 3.1635396480560303, 3.1051061153411865, 18.759878158569336), (-3.25, 44.221213791105356, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.818, [(-11.074429512023926, 3.164915084838867, 3.105618715286255, 18.77193832397461), (-3.25, 44.193400277031664, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.82, [(-11.111787796020508, 3.166259765625, 3.106119155883789, 18.78388786315918), (-3.25, 44.16566689809151, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.822, [(-11.149618148803711, 3.167602062225342, 3.1066219806671143, 18.795978546142578), (-3.25, 44.13771695560867, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.824, [(-11.187021255493164, 3.1689107418060303, 3.107110023498535, 18.807926177978516), (-3.25, 44.11006371180204, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.826, [(-11.224479675292969, 3.1702029705047607, 3.1075947284698486, 18.819883346557617), (-3.25, 44.08229457007502, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.828, [(-11.262248039245605, 3.171487331390381, 3.10807728767395, 18.83193016052246), (-3.25, 44.05450556013307, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.83, [(-11.299871444702148, 3.1727488040924072, 3.108550786972046, 18.84392547607422), (-3.25, 44.02679138713401, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.832, [(-11.337384223937988, 3.1739888191223145, 3.1090173721313477, 18.85587501525879), (-3.25, 43.998938798904305, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.834, [(-11.375136375427246, 3.1752190589904785, 3.1094818115234375, 18.867895126342773), (-3.25, 43.97121402952395, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.836, [(-11.412871360778809, 3.176431179046631, 3.1099390983581543, 18.879899978637695), (-3.25, 43.943389256795136, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.838, [(-11.451201438903809, 3.177644968032837, 3.110400676727295, 18.88888931274414), (-3.25, 43.91086962487952, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.84, [(-11.488639831542969, 3.1788129806518555, 3.110836982727051, 18.88888931274414), (-3.25, 43.88767480850209, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.842, [(-11.526074409484863, 3.179964780807495, 3.1112687587738037, 18.88888931274414), (-3.25, 43.859936131371285, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.844, [(-11.565051078796387, 3.1811468601226807, 3.1117167472839355, 18.88888931274414), (-3.25, 43.832266992992714, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.846, [(-11.602094650268555, 3.1822540760040283, 3.1121256351470947, 18.88888931274414), (-3.25, 43.804475333955445, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.848, [(-11.639444351196289, 3.1833548545837402, 3.1125423908233643, 18.88888931274414), (-3.25, 43.77675586276573, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.85, [(-11.677436828613281, 3.1844589710235596, 3.1129586696624756, 18.88888931274414), (-3.25, 43.74864432546816, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.852, [(-11.715047836303711, 3.1855361461639404, 3.113363027572632, 18.88888931274414), (-3.25, 43.72108644909318, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.854, [(-11.752671241760254, 3.186598539352417, 3.1137640476226807, 18.88888931274414), (-3.25, 43.69338353474924, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.856, [(-11.790555000305176, 3.187653064727783, 3.1141624450683594, 18.88888931274414), (-3.25, 43.6656614144642, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.858, [(-11.828001022338867, 3.188680410385132, 3.114549398422241, 18.88888931274414), (-3.25, 43.6380472448136, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.86, [(-11.866135597229004, 3.1897120475769043, 3.1149418354034424, 18.88888931274414), (-3.25, 43.60988603697872, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.862, [(-11.906233787536621, 3.1907808780670166, 3.115349769592285, 18.88888931274414), (-3.25, 43.58224471410105, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.864, [(-11.9414644241333, 3.1917057037353516, 3.115689516067505, 18.88888931274414), (-3.25, 43.554305367999504, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.866, [(-11.980049133300781, 3.1927053928375244, 3.116079568862915, 18.88888931274414), (-3.25, 43.52672762340959, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.868, [(-12.01700210571289, 3.193648338317871, 3.1164307594299316, 18.88888931274414), (-3.25, 43.498986297183464, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.87, [(-12.055021286010742, 3.1946051120758057, 3.1167991161346436, 18.88888931274414), (-3.25, 43.471219804551765, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.872, [(-12.092764854431152, 3.1955411434173584, 3.1171536445617676, 18.88888931274414), (-3.25, 43.44266388151371, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.874, [(-12.130334854125977, 3.1964595317840576, 3.1175038814544678, 18.88888931274414), (-3.25, 43.41530270046648, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.876, [(-12.171390533447266, 3.19744873046875, 3.1178879737854004, 18.88888931274414), (-3.25, 43.38719712363339, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.878, [(-12.207926750183105, 3.198314905166626, 3.118208408355713, 18.88888931274414), (-3.25, 43.360025352901786, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.882, [(-12.281185150146484, 3.2000162601470947, 3.1188642978668213, 18.88888931274414), (-3.25, 43.304763899909034, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.884, [(-12.31942081451416, 3.200885534286499, 3.119197368621826, 18.88888931274414), (-3.25, 43.27700005637266, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.886, [(-12.356698989868164, 3.2017204761505127, 3.119516372680664, 18.88888931274414), (-3.25, 43.24919448958494, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.888, [(-12.394634246826172, 3.2025580406188965, 3.119840145111084, 18.88888931274414), (-3.25, 43.22134455045055, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.89, [(-12.432270050048828, 3.2033770084381104, 3.1201536655426025, 18.88888931274414), (-3.25, 43.19363037745149, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.892, [(-12.46987247467041, 3.2041831016540527, 3.12046480178833, 18.88888931274414), (-3.25, 43.16586388481979, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.894, [(-12.507993698120117, 3.204988718032837, 3.120776414871216, 18.88888931274414), (-3.25, 43.13792255189675, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.896, [(-12.545815467834473, 3.2057762145996094, 3.121079683303833, 18.88888931274414), (-3.25, 43.11001367039142, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.898, [(-12.58349609375, 3.2065491676330566, 3.1213786602020264, 18.88888931274414), (-3.25, 43.08236108885862, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.9, [(-12.621288299560547, 3.207313299179077, 3.1216745376586914, 18.88888931274414), (-3.25, 43.05456942982135, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.902, [(-12.659167289733887, 3.2080678939819336, 3.121967077255249, 18.88888931274414), (-3.25, 43.02260014745915, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.904, [(-12.696836471557617, 3.2088072299957275, 3.122253656387329, 18.88888931274414), (-3.25, 42.99763043721508, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.906, [(-12.734403610229492, 3.20953369140625, 3.1225357055664062, 18.88888931274414), (-3.25, 42.971199750900176, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.908, [(-12.77236270904541, 3.2102572917938232, 3.1228182315826416, 18.88888931274414), (-3.25, 42.943283584382705, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.91, [(-12.810197830200195, 3.210967779159546, 3.123094320297241, 18.88888931274414), (-3.25, 42.91543629434364, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.912, [(-12.848052024841309, 3.211668014526367, 3.1233677864074707, 18.88888931274414), (-3.25, 42.88784994019393, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.914, [(-12.885747909545898, 3.212355136871338, 3.123635768890381, 18.88888931274414), (-3.25, 42.86002516746512, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.916, [(-12.923505783081055, 3.2130331993103027, 3.123901128768921, 18.88888931274414), (-3.25, 42.83227523167919, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.918, [(-12.961413383483887, 3.2137038707733154, 3.12416410446167, 18.88888931274414), (-3.25, 42.804514037238135, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.92, [(-12.999176979064941, 3.214362144470215, 3.1244218349456787, 18.88888931274414), (-3.25, 42.77673363685599, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.922, [(-13.036639213562012, 3.215005397796631, 3.124674081802368, 18.88888931274414), (-3.25, 42.74913602405115, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.924, [(-13.074626922607422, 3.2156481742858887, 3.1249277591705322, 18.88888931274414), (-3.25, 42.7212417125701, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.926, [(-13.112588882446289, 3.216280937194824, 3.125176429748535, 18.88888931274414), (-3.25, 42.69345866309263, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.928, [(-13.150116920471191, 3.2168970108032227, 3.1254189014434814, 18.88888931274414), (-3.25, 42.665625280804015, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.93, [(-13.188553810119629, 3.2175188064575195, 3.1256659030914307, 18.88888931274414), (-3.25, 42.63786408636296, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.932, [(-13.225631713867188, 3.218109369277954, 3.125897169113159, 18.88888931274414), (-3.25, 42.610091633266784, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.934, [(-13.263223648071289, 3.2186994552612305, 3.126132011413574, 18.88888931274414), (-3.25, 42.582430442174186, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.936, [(-13.301227569580078, 3.2192869186401367, 3.1263654232025146, 18.88888931274414), (-3.25, 42.55454142888378, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.938, [(-13.338744163513184, 3.219858169555664, 3.126591205596924, 18.88888931274414), (-3.25, 42.52678089671656, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.94, [(-13.378541946411133, 3.2204554080963135, 3.1268322467803955, 18.88888931274414), (-3.25, 42.49896142217839, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.942, [(-13.414393424987793, 3.22098445892334, 3.1270363330841064, 18.88888931274414), (-3.25, 42.47129758199047, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.944, [(-13.452174186706543, 3.221534490585327, 3.127260446548462, 18.88888931274414), (-3.25, 42.44341651598604, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.946, [(-13.493147850036621, 3.2221219539642334, 3.1274971961975098, 18.88888931274414), (-3.25, 42.41565002335434, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.948, [(-13.527684211730957, 3.2226085662841797, 3.127683639526367, 18.88888931274414), (-3.25, 42.387777566909705, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.95, [(-13.56560230255127, 3.2231361865997314, 3.127901554107666, 18.88888931274414), (-3.25, 42.36002763112378, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.952, [(-13.607769966125488, 3.2237133979797363, 3.128135919570923, 18.88888931274414), (-3.25, 42.33229756355277, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
